model_name,label,loss,distance,radius,X,Y,tsne_0,tsne_1
vae_rf_1,4,0.2156127,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.12237281,-0.68902
vae_rf_1,8,0.22662926,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0644096,2.0061612
vae_rf_1,6,0.271717,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.181152,2.1158645
vae_rf_1,0,0.29204008,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.46613583,2.3807702
vae_rf_1,5,0.29886344,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.040470626,0.86313313
vae_rf_1,7,0.2459514,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2692797,1.1628697
vae_rf_1,5,0.3276868,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.92444193,3.2358043
vae_rf_1,1,0.19017671,9.81465e-05,1.0000058,-4.690797e-05,-8.6211236e-05,0.74309963,-13.307284
vae_rf_1,0,0.27285072,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.3986232,3.026122
vae_rf_1,8,0.2447952,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.1816422,0.8213665
vae_rf_1,1,0.1921592,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.4878495,1.2169615
vae_rf_1,6,0.43481413,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.03523919,-0.15510507
vae_rf_1,7,0.25013766,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.3085081,1.9192033
vae_rf_1,2,0.3132665,9.330547e-05,0.9999985,-3.5801317e-05,-8.616366e-05,1.223175,-12.180829
vae_rf_1,9,0.19723627,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.29799715,1.5183401
vae_rf_1,7,0.25465697,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.8078241,1.1117059
vae_rf_1,9,0.22752865,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.59498405,0.38715127
vae_rf_1,5,0.29642558,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.4236903,2.9974327
vae_rf_1,6,0.23007926,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.9058578,1.8921508
vae_rf_1,5,0.24922545,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.08666035,1.7141159
vae_rf_1,2,0.31808135,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.006189259,1.3089371
vae_rf_1,6,0.24949904,7.371444e-05,0.99999666,-6.5859167e-06,-7.3419644e-05,2.7025867,-13.923535
vae_rf_1,2,0.31982523,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.7332919,1.356651
vae_rf_1,8,0.22547927,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.185377,3.5557926
vae_rf_1,1,0.18464719,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.39614105,2.8044915
vae_rf_1,7,0.2570015,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.12642452,0.89597315
vae_rf_1,5,0.23842506,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2312654,1.5141788
vae_rf_1,5,0.2653369,0.000103533115,1.0000007,-3.028951e-05,-9.9003286e-05,2.255572,-12.616326
vae_rf_1,7,0.21411128,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2840166,1.2077029
vae_rf_1,3,0.3000822,9.542672e-05,0.9999991,-3.4115135e-05,-8.912024e-05,2.000944,-11.907843
vae_rf_1,5,0.25043184,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6652063,-0.8831477
vae_rf_1,0,0.36746034,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.4021978,3.0188239
vae_rf_1,1,0.18968122,8.750726e-05,1.0000161,5.3512085e-06,-8.734349e-05,3.2819583,-13.91265
vae_rf_1,1,0.1891521,0.00025342955,1.0001168,0.00023823674,-8.642798e-05,3.9959376,-15.49219
vae_rf_1,3,0.29343978,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.80906045,2.301485
vae_rf_1,8,0.22362614,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.124221824,2.3050768
vae_rf_1,4,0.25472215,7.593587e-05,1.0000799,6.235262e-05,4.3340595e-05,2.7274077,-15.362767
vae_rf_1,9,0.22157851,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.1266683,1.4589976
vae_rf_1,4,0.22540943,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.50120527,2.4133198
vae_rf_1,5,0.26765826,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.9000554,1.9678942
vae_rf_1,1,0.18383072,0.00018311657,1.0000421,3.342057e-05,-0.00018004095,4.1706142,-14.809595
vae_rf_1,8,0.22913243,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.1507299,0.91950023
vae_rf_1,6,0.3068468,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.34533125,0.9159962
vae_rf_1,8,0.2563011,0.00014057395,1.0000324,-0.00011077192,-8.654834e-05,0.38715655,-14.787734
vae_rf_1,9,0.24789691,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.7482837,2.1868937
vae_rf_1,0,0.35618976,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.86033297,1.456529
vae_rf_1,1,0.19956486,8.044136e-05,1.0000048,-2.4181456e-05,-7.672072e-05,2.2039149,-13.307173
vae_rf_1,2,0.2673852,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.3702948,2.510846
vae_rf_1,3,0.25261006,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.7771909,1.3304597
vae_rf_1,4,0.24036095,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.31259346,1.6701983
vae_rf_1,5,0.26745382,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.1184151,1.257049
vae_rf_1,6,0.29478154,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.8166786,2.581708
vae_rf_1,7,0.23739997,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.9089738,0.82945526
vae_rf_1,8,0.29820135,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.4387801,1.4645877
vae_rf_1,9,0.23887832,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0630089,-0.32259056
vae_rf_1,0,0.35004982,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.0682873,1.4747087
vae_rf_1,1,0.18486421,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.014362347,3.9310706
vae_rf_1,2,0.27501252,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.29138285,0.2515799
vae_rf_1,3,0.26579326,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.219398,2.4788606
vae_rf_1,4,0.23870443,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.34390253,0.07105255
vae_rf_1,5,0.28175423,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5117544,1.7988415
vae_rf_1,6,0.26728806,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7650719,1.5255673
vae_rf_1,7,0.21676381,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.16385598,3.9933016
vae_rf_1,8,0.2732274,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.9674908,2.1333826
vae_rf_1,9,0.2048682,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.9210846,3.419703
vae_rf_1,0,0.4020045,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.58083,2.8677623
vae_rf_1,1,0.1968455,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.566674,-0.13155152
vae_rf_1,2,0.28695533,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.1444056,0.17511754
vae_rf_1,3,0.24519621,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.076614,0.28181338
vae_rf_1,4,0.23858821,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.14389214,-0.1660565
vae_rf_1,5,0.28222027,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.7640177,3.267123
vae_rf_1,6,0.2770154,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.92123145,0.6620249
vae_rf_1,7,0.2651061,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.72536415,1.4648448
vae_rf_1,8,0.3007612,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2104448,3.201343
vae_rf_1,9,0.22292078,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6594251,3.5780122
vae_rf_1,3,0.2543771,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.100447714,-0.00092234975
vae_rf_1,5,0.22717158,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.46576434,2.6604428
vae_rf_1,3,0.27251682,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.32491153,1.6011777
vae_rf_1,2,0.3328933,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.6268877,-0.071583584
vae_rf_1,9,0.23423634,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.65332663,3.271465
vae_rf_1,3,0.2514648,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.33422488,0.2810456
vae_rf_1,2,0.29618505,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.5783648,0.10100933
vae_rf_1,1,0.20365177,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.456517,0.13034515
vae_rf_1,4,0.2590073,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.50156707,0.5145027
vae_rf_1,5,0.22572212,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.58859366,2.0341551
vae_rf_1,5,0.28483742,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.20755397,3.2237666
vae_rf_1,2,0.38498068,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.43100953,1.4749291
vae_rf_1,3,0.2624189,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.4344216,1.4770663
vae_rf_1,2,0.33412164,7.887707e-05,0.9999877,-3.052385e-05,-7.273161e-05,1.9465518,-13.482357
vae_rf_1,1,0.2019411,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.026276553,2.3029108
vae_rf_1,3,0.29249528,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.9211124,2.4471028
vae_rf_1,9,0.22252917,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.111102045,1.4219133
vae_rf_1,7,0.2515472,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.9339476,1.6266571
vae_rf_1,2,0.28412727,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.49315053,-0.9936456
vae_rf_1,1,0.19846466,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.7465688,0.9532743
vae_rf_1,2,0.30870396,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.4305315,1.9068644
vae_rf_1,8,0.25360027,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.1240132,1.1791958
vae_rf_1,9,0.19827615,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.090831555,2.362537
vae_rf_1,1,0.18743014,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2636393,-0.83946407
vae_rf_1,8,0.24994054,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.6704462,1.9861156
vae_rf_1,8,0.2340981,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.18282819,-0.05040576
vae_rf_1,7,0.22570358,7.831801e-05,1.0000002,-3.887927e-05,-6.798612e-05,1.5575542,-13.741882
vae_rf_1,8,0.28652117,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6556666,1.2764158
vae_rf_1,1,0.21046834,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.8524997,0.60726887
vae_rf_1,0,0.3375837,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.09283408,1.3747923
vae_rf_1,0,0.30140188,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.9439777,2.6258318
vae_rf_1,6,0.26845935,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6927137,-0.062645756
vae_rf_1,7,0.2343112,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5482265,-1.1121558
vae_rf_1,7,0.28442004,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2573673,2.9446664
vae_rf_1,8,0.26612723,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.3522444,1.6952864
vae_rf_1,7,0.2468724,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.3223903,1.7273134
vae_rf_1,5,0.26667044,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7562144,2.1046362
vae_rf_1,0,0.29078168,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.56213963,3.365926
vae_rf_1,6,0.3422002,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.1703415,-0.2639466
vae_rf_1,1,0.18934917,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.2878962,-0.31110224
vae_rf_1,5,0.25237894,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.8409647,4.0648155
vae_rf_1,7,0.22397886,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.3557286,1.4956034
vae_rf_1,4,0.2636651,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.9843142,1.9284096
vae_rf_1,6,0.27929977,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5350157,1.4638952
vae_rf_1,1,0.19927852,9.2797745e-05,0.9999994,-3.3717577e-05,-8.645546e-05,1.8351232,-12.0265665
vae_rf_1,2,0.30904746,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.10898637,1.9021362
vae_rf_1,5,0.23151459,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.32831407,2.2001312
vae_rf_1,0,0.31446123,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.11597553,-0.5109396
vae_rf_1,7,0.23637965,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.1155342,0.5397573
vae_rf_1,9,0.2632251,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.4741808,1.1334615
vae_rf_1,9,0.23591545,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.09537614,1.3705064
vae_rf_1,0,0.27823338,9.048419e-05,1.0000299,-3.4614703e-05,-8.3601495e-05,1.5156604,-12.515013
vae_rf_1,3,0.262116,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.41955757,1.4588524
vae_rf_1,4,0.25302213,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.2650547,0.9136719
vae_rf_1,4,0.27113748,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.2043009,2.1087394
vae_rf_1,8,0.22584054,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.7694373,0.29391426
vae_rf_1,4,0.25854596,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.9458728,1.2746437
vae_rf_1,1,0.20294335,7.1304545e-05,1.000009,-1.6888342e-05,-6.9275695e-05,2.3675075,-13.8696785
vae_rf_1,8,0.2471606,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.28043765,1.5246037
vae_rf_1,6,0.26015735,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.35047,1.7316792
vae_rf_1,5,0.25512406,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.25510824,0.083529525
vae_rf_1,9,0.21856841,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2024395,1.4859378
vae_rf_1,0,0.31816864,0.00014773705,0.99999976,-7.023677e-05,-0.0001299732,-0.3579504,-14.186695
vae_rf_1,0,0.3412321,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.7100114,0.056651223
vae_rf_1,0,0.337742,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.21576966,0.9032431
vae_rf_1,3,0.2839928,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.8837014,0.6573041
vae_rf_1,7,0.2552464,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.32395825,2.0425885
vae_rf_1,1,0.20141709,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.11329452,0.7871952
vae_rf_1,6,0.26665553,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.11067345,0.90098333
vae_rf_1,4,0.230852,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.9924474,2.674059
vae_rf_1,6,0.3166666,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.25780457,1.0653577
vae_rf_1,0,0.3233509,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.6302626,0.11010647
vae_rf_1,4,0.22224726,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.4337505,1.4808687
vae_rf_1,5,0.2609276,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.80389714,1.3181206
vae_rf_1,4,0.25820905,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.14096598,2.800666
vae_rf_1,1,0.19764733,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6707051,0.90196985
vae_rf_1,3,0.26696277,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.2784738,2.1767228
vae_rf_1,8,0.2951779,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.9567347,-0.6817677
vae_rf_1,6,0.2711664,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.421085,0.122600384
vae_rf_1,3,0.29614463,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.1229159,2.916726
vae_rf_1,9,0.21486783,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.4728165,2.9489083
vae_rf_1,9,0.23471023,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.1441589,2.8816547
vae_rf_1,5,0.2646465,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.1513996,-0.91822845
vae_rf_1,9,0.22606982,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.38579097,1.4981458
vae_rf_1,3,0.26239502,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.265102,1.4312276
vae_rf_1,7,0.29528165,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.20916615,1.2456952
vae_rf_1,8,0.23164411,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.9319403,1.58034
vae_rf_1,5,0.2624602,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.122265175,1.3794043
vae_rf_1,6,0.30018255,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.52422,1.1385965
vae_rf_1,4,0.2611083,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.3298935,3.6097767
vae_rf_1,7,0.2523301,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.8454521,3.443611
vae_rf_1,6,0.29787984,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.7295336,0.83339185
vae_rf_1,2,0.32759142,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2938998,3.914273
vae_rf_1,2,0.32600904,0.00010204305,0.9999994,-4.3999673e-05,-9.206961e-05,0.3981363,-12.929519
vae_rf_1,0,0.2886395,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.31481907,3.4406588
vae_rf_1,9,0.21938494,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.51586217,0.4768438
vae_rf_1,4,0.22627436,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.345395,-1.0623021
vae_rf_1,0,0.35047182,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.2422041,2.6323643
vae_rf_1,1,0.19943717,9.4543655e-05,0.9999987,-3.514003e-05,-8.777062e-05,1.0817002,-11.809124
vae_rf_1,2,0.35443237,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6950517,1.2863445
vae_rf_1,3,0.2755055,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.188546,3.310115
vae_rf_1,4,0.28705812,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.2540385,1.7528667
vae_rf_1,5,0.24053608,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.89087063,-0.87071687
vae_rf_1,6,0.2521036,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.40695736,1.9580268
vae_rf_1,7,0.21449442,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.3289744,1.9576886
vae_rf_1,8,0.23257652,6.802763e-05,1.0000105,-1.4198145e-05,-6.652947e-05,2.4093857,-13.972101
vae_rf_1,9,0.2230837,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6971967,2.1166604
vae_rf_1,0,0.35428005,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.06683864,4.1977043
vae_rf_1,1,0.2047201,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.06870054,3.1963449
vae_rf_1,2,0.26646993,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.5019584,1.566863
vae_rf_1,3,0.26442164,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.83356243,1.1185395
vae_rf_1,4,0.23583268,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.189714,0.1032065
vae_rf_1,5,0.23127691,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.605415,1.2992095
vae_rf_1,6,0.24052003,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.4213028,1.9234253
vae_rf_1,7,0.21979262,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.4304118,-0.9104068
vae_rf_1,8,0.2445134,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.0018831827,0.82781136
vae_rf_1,9,0.20872597,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.26627782,2.5324929
vae_rf_1,0,0.3692389,9.116163e-05,0.9999769,-4.5444216e-05,-7.9027e-05,1.041477,-13.463936
vae_rf_1,1,0.2196275,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.7457466,0.49307683
vae_rf_1,2,0.31996122,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6814351,1.400191
vae_rf_1,3,0.3286819,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.9279964,1.4983139
vae_rf_1,4,0.29978964,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.7306483,3.6347482
vae_rf_1,5,0.22443704,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.78118783,1.3492991
vae_rf_1,6,0.29481936,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2892729,1.172564
vae_rf_1,7,0.2194564,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.51472217,1.7436631
vae_rf_1,8,0.27683038,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.74930274,0.41602826
vae_rf_1,9,0.21077564,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.22863747,0.2498006
vae_rf_1,6,0.2573929,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.87946063,-1.0424733
vae_rf_1,4,0.21992739,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.27745795,1.5245687
vae_rf_1,2,0.38569131,9.542868e-05,0.9999944,-4.666727e-05,-8.323941e-05,0.8683965,-13.380242
vae_rf_1,6,0.24391511,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2808111,1.5070459
vae_rf_1,4,0.23536958,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5701267,2.1744704
vae_rf_1,7,0.267602,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2204218,2.7596219
vae_rf_1,5,0.23290423,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.0271001,1.7143384
vae_rf_1,5,0.24387491,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.43994635,0.3118037
vae_rf_1,4,0.23198262,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.5345887,-0.8155138
vae_rf_1,7,0.22680065,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.6714978,2.203828
vae_rf_1,2,0.36589056,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.11396624,1.4258107
vae_rf_1,9,0.21706113,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.1635314,3.6793582
vae_rf_1,3,0.25802678,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.44954064,3.242654
vae_rf_1,9,0.259465,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5890557,-0.28057095
vae_rf_1,3,0.30337796,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7550303,1.6196091
vae_rf_1,8,0.31148788,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.52759403,2.1610081
vae_rf_1,2,0.35593787,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.5260796,2.00835
vae_rf_1,0,0.28770593,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.16666156,0.95331955
vae_rf_1,9,0.21581684,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.1324675,3.051388
vae_rf_1,5,0.2509001,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.74361193,1.5436997
vae_rf_1,6,0.2532546,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.7609271,-0.35694247
vae_rf_1,0,0.24438246,6.253482e-05,0.9999186,-6.1920146e-05,-8.746356e-06,1.6773738,-14.907292
vae_rf_1,1,0.19330677,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0353798,-0.7897895
vae_rf_1,0,0.29532441,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.029626293,1.4147445
vae_rf_1,6,0.30591562,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.24880494,2.965567
vae_rf_1,5,0.28429356,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.01202163,1.3141183
vae_rf_1,3,0.30149382,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.15932699,1.4664798
vae_rf_1,5,0.25393707,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.15630002,1.4500437
vae_rf_1,3,0.30635753,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.7279162,1.1140375
